"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[75,2]",0.98724656117046,0.007207384324548,0.96870800255561,0.983332262760143,0.988709372945985,0.992549456535053,0.997502520930515,1.00199679897632,1500,0,1
"phi.rain[76,2]",0.987309513862183,0.00720191530261867,0.968695919624227,0.983391141674865,0.988797640781455,0.992599505097244,0.997516547493077,1.00194916203539,1500,0,1
"phi.rain[77,2]",0.987371800732932,0.00719721530455702,0.968682961705427,0.983468334580967,0.988872222510554,0.99265393490638,0.99753046418302,1.00190144810079,1500,0,1
"phi.rain[78,2]",0.987433428323004,0.00719327318995299,0.968694122475359,0.983562072834901,0.98896629377986,0.992695643435866,0.997544271951995,1.00185368757072,1500,0,1
"phi.rain[79,2]",0.987494403090318,0.007190078095318,0.968801438423845,0.983624826506091,0.988997774161276,0.992741134745815,0.997574101950858,1.0018059100039,1500,0,1
"phi.rain[80,2]",0.987554731411381,0.00718761943322167,0.968963150985192,0.98373716504468,0.98907637759905,0.992777823686105,0.997610227163544,1.00175814413553,1500,0,1
"phi.rain[81,2]",0.987614419582225,0.00718588689130751,0.968971147418168,0.983807894693646,0.989130509223436,0.992832734002359,0.997645725453654,1.0017104178946,1500,0,1
"phi.rain[82,2]",0.98767347381935,0.00718487043119026,0.968999395309977,0.983900548442601,0.989185348403349,0.992881969451979,0.997681895550464,1.0016627584233,1500,0,1
"phi.rain[83,2]",0.987731900260649,0.00718456028723785,0.968989654983265,0.983944084741202,0.989269710716574,0.992954652340835,0.997716943804423,1.0016151920982,1500,0,1
"phi.rain[84,2]",0.987789704966323,0.00718494696524135,0.968979799507111,0.98399723133031,0.989285847213932,0.99299170847022,0.997734782738407,1.00156774455193,1500,0,1
"phi.rain[85,2]",0.987846893919793,0.00718602124097627,0.968968512895855,0.984092553966052,0.98935287146412,0.993025044001154,0.997752479593222,1.00152044069664,1500,0,1
"phi.rain[86,2]",0.987903473028592,0.00718777415865897,0.968938862426039,0.984202611048656,0.989396979360962,0.993073150468482,0.997770035518435,1.00147330474793,1500,0,1
"phi.rain[87,2]",0.987959448125258,0.00719019702930213,0.969031916220149,0.984255512591833,0.989469034694437,0.993127874790509,0.99778745165423,1.00142636024943,1500,0,1
"phi.rain[88,2]",0.988014824968208,0.00719328142897327,0.968987307656304,0.984321624006361,0.989543602195327,0.993194403516225,0.997804729131474,1.00137963009796,1500,0,1
"phi.rain[89,2]",0.988069609242611,0.00719701919696048,0.968962593574238,0.984416625822442,0.989633748559688,0.993251534877717,0.997821869071803,1.00133313656882,1500,0,1
"phi.rain[90,2]",0.988123806561246,0.00720140243384971,0.968925760553823,0.984475909103831,0.98970318068405,0.993299917952001,0.997838872587688,1.00128690134152,1500,0,1
"phi.rain[91,2]",0.988177422465351,0.00720642349951793,0.969054015733203,0.984503818750801,0.989768718288069,0.993362919306255,0.997855740782517,1.00124094552506,1500,0,1
"phi.rain[92,2]",0.988230462425464,0.00721207501104649,0.969132255316753,0.984581152515627,0.989838800652639,0.993414731783214,0.997872474750665,1.00119528968328,1500,0,1
"phi.rain[93,2]",0.988282931842255,0.00721834984055934,0.969231057032139,0.984607116504985,0.989911010477825,0.993449017804505,0.997887192863743,1.00114995386018,1500,0,1
"phi.rain[94,2]",0.988334836047351,0.00722524111299029,0.969323796844956,0.984638294772363,0.989964010683787,0.993511687139418,0.997898762439473,1.00110495760466,1500,0,1
"phi.rain[95,2]",0.98838618030414,0.00723274220378398,0.96935007419336,0.984665736819492,0.990014142932606,0.993569953985702,0.997910265256035,1.00106031999436,1500,0,1
"phi.rain[96,2]",0.988436969808588,0.00724084673653478,0.96936180016804,0.984727081967511,0.990056969697089,0.993615421484099,0.99792170171476,1.00101605966006,1500,0,1
"phi.rain[97,2]",0.98848720969002,0.00724954858056817,0.969417691239882,0.98478283490413,0.990106127939891,0.993692823451836,0.9979330722145,1.0009721948083,1500,0,1
"phi.rain[98,2]",0.988536905011919,0.00725884184846879,0.969547660711386,0.984794902369473,0.990143092220198,0.993742430277992,0.997944377151649,1.00092874324403,1500,0,1
"phi.rain[99,2]",0.988586060772692,0.00726872089355938,0.969638958074069,0.984842398752356,0.990198236029275,0.993793805125495,0.997955616920156,1.00088572239237,1500,0,1
"phi.rain[100,2]",0.988634681906447,0.00727918030733486,0.969700610850818,0.984842620328374,0.99026955504582,0.993823502383548,0.997973016309197,1.00084314931935,1500,0,1
"phi.rain[1,3]",0.978925658721259,0.0117650468028634,0.951007259219353,0.972819538174543,0.98090037343385,0.987270582494402,0.995707020935989,1.00370629573723,1500,0,1
"phi.rain[2,3]",0.979070488970461,0.0116499110577925,0.951514321560745,0.972982731256593,0.981023490968161,0.987318302701405,0.99573857889427,1.00370857718249,1500,0,1
"phi.rain[3,3]",0.979213798197778,0.0115370849195519,0.951915693700226,0.973125141836779,0.981134916431636,0.98730325925019,0.995748993850455,1.00370898102086,1500,0,1
"phi.rain[4,3]",0.979355602792799,0.011426537617426,0.952241481377611,0.973283936982167,0.981197133864574,0.987431593800182,0.995752410485523,1.00370749605639,1500,0,1
"phi.rain[5,3]",0.979495918970361,0.0113182387269641,0.952536775046132,0.973537672440381,0.981348023647922,0.987466979725742,0.995772651000771,1.00370411376234,1500,0,1
"phi.rain[6,3]",0.979634762771599,0.0112121581652567,0.952868918112961,0.973663230806884,0.981398753070587,0.987525915915489,0.995816992526503,1.00369882835523,1500,0,1
"phi.rain[7,3]",0.979772150065027,0.0111082661862371,0.953215315089868,0.973819051712905,0.981488875611495,0.987602552723545,0.9958528584596,1.00369163686144,1500,0,1
"phi.rain[8,3]",0.979908096547643,0.0110065333760223,0.953602325945517,0.973991323575967,0.981595429984903,0.987675716159201,0.995890719768352,1.0036825391772,1500,0,1
"phi.rain[9,3]",0.980042617746052,0.0109069306483026,0.953945661568661,0.97408826380227,0.981703802311583,0.987714084035805,0.995910069652507,1.00367153812072,1500,0,1
"phi.rain[10,3]",0.980175729017617,0.0108094292397932,0.954337339096322,0.97430800487839,0.981836955175333,0.987809768211771,0.995920858421614,1.00365863947631,1500,0,1
"phi.rain[11,3]",0.980307445551622,0.0107140007057586,0.954897830782151,0.974516682419746,0.981965200787175,0.987867969779174,0.995933295369197,1.00364385202939,1500,0,1
"phi.rain[12,3]",0.98043778237046,0.0106206169156195,0.955297902799198,0.974723371704121,0.982101822316523,0.987913393777122,0.995959097704173,1.0036271875933,1500,0,1
"phi.rain[13,3]",0.980566754330836,0.0105292500486529,0.955618478872401,0.974856222179728,0.982206911506484,0.987965341378162,0.995973865388105,1.00360866102585,1500,0,1
"phi.rain[14,3]",0.980694376124984,0.0104398725897957,0.95594591769801,0.974990831674101,0.982303106107931,0.988029335808654,0.995974373340369,1.00358829023664,1500,0,1
"phi.rain[15,3]",0.980820662281904,0.0103524573255581,0.956367801275295,0.975165801953073,0.982390321562239,0.988124209714805,0.995959464369649,1.00356609618407,1500,0,1
"phi.rain[16,3]",0.980945627168607,0.0102669773400589,0.95674583908113,0.975369220107018,0.982533184977426,0.988158995856632,0.995948879448798,1.0035421028622,1500,0,1
"phi.rain[17,3]",0.981069284991372,0.0101834060111873,0.957154834836123,0.975479956074825,0.98263411960633,0.988186103273801,0.995944307182862,1.003516337277,1500,0,1
"phi.rain[18,3]",0.981191649797023,0.0101017170069003,0.957426759211486,0.975601127801619,0.982769485055193,0.98824047425764,0.995940742897023,1.00348882941187,1500,0,1
"phi.rain[19,3]",0.981312735474207,0.0100218842816607,0.957675007453672,0.975792777629886,0.982892097722748,0.988324671267179,0.995937834937763,1.00345961218294,1500,0,1
"phi.rain[20,3]",0.981432555754686,0.00994388207302382,0.95790599950575,0.975933185828747,0.982918234075596,0.988366524621322,0.995939634686819,1.00342872138299,1500,0,1
"phi.rain[21,3]",0.981551124214635,0.00986768489837568,0.958175150350636,0.976038359266914,0.982974673970627,0.988372963005445,0.995942472378789,1.00339619561545,1500,0,1
"phi.rain[22,3]",0.98166845427595,0.00979326755182872,0.958428223999261,0.9761955471015,0.983060566510281,0.988399826326862,0.995945618827557,1.00336207621727,1500,0,1
"phi.rain[23,3]",0.981784559207559,0.00972060510127858,0.958761790273263,0.976373262116395,0.983188986062189,0.988518218390021,0.995945788469997,1.0033264071718,1500,0,1
"phi.rain[24,3]",0.981899452126746,0.00964967288562501,0.959069517719609,0.976480321637444,0.983308552237708,0.988594721302119,0.995942236696381,1.0032892350118,1500,0,1
"phi.rain[25,3]",0.982013146000469,0.00958044651215937,0.959293070103155,0.976708031536239,0.983439240054378,0.98864582367863,0.995965951321341,1.0032506087123,1500,0,1
"phi.rain[26,3]",0.982125653646692,0.00951290185412059,0.95943700020036,0.976883178180696,0.983561183538481,0.988696481413149,0.996005378165748,1.00321057957435,1500,0,1
"phi.rain[27,3]",0.982236987735713,0.0094470150484206,0.959721170702456,0.977026693330136,0.983659267106233,0.988731296947356,0.99604599824079,1.00316920110002,1500,0,1
"phi.rain[28,3]",0.9823471607915,0.00938276249353957,0.960082848722806,0.977221638174457,0.983747486619278,0.98882288719378,0.996090874150477,1.00312652885901,1500,0,1
"phi.rain[29,3]",0.982456185193025,0.0093201208475907,0.960438100350369,0.977350775268476,0.983849285969614,0.988923733945798,0.996133984639666,1.00308262034717,1500,0,1
"phi.rain[30,3]",0.982564073175604,0.00925906702655348,0.960698020984005,0.977492886728879,0.983973335579742,0.988986410554669,0.996167355565392,1.00303753483842,1500,0,1
"phi.rain[31,3]",0.982670836832229,0.0091995782026739,0.96095623316867,0.977737090410764,0.984087165562578,0.989043221136984,0.996162800462916,1.0029913332299,1500,0,1
"phi.rain[32,3]",0.982776488114908,0.00914163180302905,0.961207737741046,0.977911801873286,0.984173061678958,0.989117406362138,0.996160413280709,1.00294407788127,1500,0,1
"phi.rain[33,3]",0.982881038836003,0.00908520550825336,0.961457306088286,0.978021733363225,0.984223631368834,0.9891886005122,0.996188661096949,1.00289583244965,1500,0,1
"phi.rain[34,3]",0.982984500669562,0.0090302772514229,0.961654589676681,0.97826070140278,0.984343394894582,0.989279510872892,0.99620586863184,1.0028466617196,1500,0,1
"phi.rain[35,3]",0.983086885152653,0.00897682521709342,0.961776433760255,0.978342990076438,0.984455570078656,0.989319157983622,0.996211849942054,1.00279663143048,1500,0,1
"phi.rain[36,3]",0.983188203686699,0.00892482784048763,0.96209832418704,0.978488335936299,0.984530175243023,0.98937556887941,0.996217767162018,1.00274580810092,1500,0,1
"phi.rain[37,3]",0.983288467538799,0.00887426380682636,0.962200105222901,0.978582153473641,0.984650390955615,0.989463595039039,0.996228492068878,1.0026942588518,1500,0,1
"phi.rain[38,3]",0.98338768784306,0.00882511205079793,0.962355442076051,0.978795836736018,0.984751430160452,0.989545101331466,0.996260152110016,1.00264205122878,1500,0,1
"phi.rain[39,3]",0.983485875601912,0.0087773517561595,0.962573146243056,0.978852771211494,0.984822661199977,0.989617747581306,0.996289677578482,1.00258925302439,1500,0,1
"phi.rain[40,3]",0.983583041687431,0.00873096235546379,0.962739426049677,0.978935592390538,0.984944660388497,0.989675043613332,0.9963188792058,1.00253593210168,1500,0,1
"phi.rain[41,3]",0.983679196842646,0.00868592352990423,0.963044797507756,0.979072130757911,0.985078940797987,0.989764474851741,0.996344879514784,1.00248215621945,1500,0,1
"phi.rain[42,3]",0.98377435168285,0.00864221520927113,0.963287448770359,0.97925093252106,0.985171805332998,0.989890443038506,0.996360302491052,1.00242799286029,1500,0,1
"phi.rain[43,3]",0.983868516696899,0.00859981757201127,0.963536630930219,0.979352706950724,0.985280513059707,0.989999954334875,0.996375656691278,1.00237350906226,1500,0,1
"phi.rain[44,3]",0.983961702248514,0.00855871104538292,0.963784182655105,0.979409611402055,0.985380886916379,0.990080379294546,0.996393710895378,1.0023187712544,1500,0,1
"phi.rain[45,3]",0.984053918577563,0.00851887630569837,0.964030113765711,0.97950224963313,0.985475896280335,0.99013930262218,0.996417558514505,1.00226384509807,1500,0,1
"phi.rain[46,3]",0.984145175801351,0.00848029427864536,0.964274434035276,0.979609557729935,0.985556051340758,0.990197072989856,0.996438314391904,1.00220879533309,1500,0,1
"phi.rain[47,3]",0.984235483915897,0.00844294613967927,0.964516700385552,0.979695217087376,0.985660400261461,0.990280735746983,0.996464760433463,1.00215368563107,1500,0,1
"phi.rain[48,3]",0.984324852797203,0.00840681331447739,0.964730996557906,0.979841174765163,0.985742396779662,0.990365802660667,0.99648811708468,1.00209857845534,1500,0,1
"phi.rain[49,3]",0.984413292202515,0.00837187747944676,0.964892249232962,0.979963408114576,0.985827971755456,0.990424093269379,0.996511775307431,1.00204353492845,1500,0,1
"phi.rain[50,3]",0.984500811771585,0.00833812056227696,0.96495485026368,0.980079843562924,0.985884974533726,0.990535056175152,0.996530459273977,1.00198861470773,1500,0,1
"phi.rain[51,3]",0.984587421027913,0.00830552474252936,0.965017864838426,0.980143570488257,0.986011717795659,0.990625275515595,0.996539093880988,1.00193387586945,1500,0,1
"phi.rain[52,3]",0.984673129379991,0.00827407245225442,0.965107378514191,0.980261286713306,0.986067531034569,0.990718086381706,0.996548187213938,1.00187937480128,1500,0,1
"phi.rain[53,3]",0.984757946122532,0.00824374637662857,0.965177733514819,0.980371319333664,0.986133607700589,0.990719646296646,0.996574128713974,1.00182516610475,1500,0,1
"phi.rain[54,3]",0.984841880437699,0.00821452945460257,0.965285170879181,0.980472788587579,0.986226223134259,0.99079636061729,0.996620272686688,1.00177130250602,1500,0,1
"phi.rain[55,3]",0.984924941396314,0.00818640487955336,0.965372445575617,0.98055694933618,0.986312970380893,0.990855724524963,0.996650571929036,1.00171783477694,1500,0,1
"phi.rain[56,3]",0.985007137959071,0.00815935609993156,0.965467568576333,0.980606301422482,0.986430197622671,0.990953412535377,0.996673138308619,1.00166481166558,1500,0,1
"phi.rain[57,3]",0.98508847897773,0.00813336681989706,0.965612158643865,0.980671344796764,0.986528861187589,0.991001375083022,0.996704456680229,1.00161227983603,1500,0,1
"phi.rain[58,3]",0.985168973196305,0.00810842099993554,0.965775971617132,0.98072369236867,0.986618209568309,0.991079259993687,0.996734935208097,1.00156028381837,1500,0,1
"phi.rain[59,3]",0.98524862925225,0.00808450285744884,0.96597265100644,0.980739765180918,0.986698608356785,0.991182131055389,0.996750633986791,1.00150886596787,1500,0,1
"phi.rain[60,3]",0.985327455677624,0.00806159686731265,0.966168234735967,0.980849522031175,0.98681537430526,0.991240538342414,0.996757856676614,1.001458066434,1500,0,1
"phi.rain[61,3]",0.985405460900253,0.00803968776239506,0.966360351264454,0.980947629332456,0.986884926547818,0.991262854599892,0.996782984965466,1.00140792313824,1500,0,1
"phi.rain[62,3]",0.985482653244887,0.00801876053403026,0.966429889949644,0.98104327239324,0.98698978333364,0.991305504323578,0.996812218089851,1.00135847176142,1500,0,1
"phi.rain[63,3]",0.985559040934336,0.00799880043244167,0.966375994548905,0.98115369061076,0.987088329159803,0.991381907760171,0.996804052987101,1.00130974573949,1500,0,1
"phi.rain[64,3]",0.985634632090609,0.00797979296710934,0.966298191587493,0.981271685047915,0.987139567223276,0.991434943321317,0.996800906235018,1.00126177626799,1500,0,1
"phi.rain[65,3]",0.985709434736033,0.00796172390707691,0.966532750833707,0.981335262508112,0.987222352565688,0.991485671166369,0.996833474035311,1.0012145923144,1500,0,1
"phi.rain[66,3]",0.985783456794367,0.00794457928119373,0.96676639244098,0.981355331580544,0.987272543710169,0.991551564764625,0.99688295236814,1.00116822063838,1500,0,1
"phi.rain[67,3]",0.98585670609191,0.0079283453782882,0.96688506803651,0.981463575491775,0.987337103938751,0.991609770259495,0.996931936504655,1.00112268581949,1500,0,1
"phi.rain[68,3]",0.98592919035859,0.00791300874726873,0.966959263620431,0.981596591753181,0.987390182429338,0.991660310309395,0.996964253344685,1.00107801029122,1500,0,1
"phi.rain[69,3]",0.98600091722905,0.00789855619714921,0.967080848980771,0.981743950273318,0.987436256354088,0.991699099501912,0.996977958325255,1.0010342143822,1500,0,1
"phi.rain[70,3]",0.986071894243723,0.00788497479699629,0.967062546344003,0.981797594017324,0.987517815397332,0.991755332506518,0.997014008980922,1.00099131636265,1500,0,1
"phi.rain[71,3]",0.986142128849896,0.00787225187579611,0.967076661202441,0.98192095769022,0.987613776601971,0.991814933120846,0.997049630579132,1.00094933249682,1500,0,1
"phi.rain[72,3]",0.986211628402762,0.00786037502223852,0.967149529964398,0.982035376195676,0.987678095374655,0.991878401146496,0.997084828199326,1.00090827710032,1500,0,1
"phi.rain[73,3]",0.986280400166468,0.00784933208441727,0.967144212626099,0.982066423360766,0.987719188235963,0.991964132952908,0.997116270184663,1.0008681626016,1500,0,1
"phi.rain[74,3]",0.986348451315146,0.00783911116944504,0.967199689665,0.982149325547989,0.987821319857084,0.992043327481209,0.997127695652787,1.00082899960786,1500,0,1
"phi.rain[75,3]",0.98641578893394,0.00782970064298245,0.967236293212005,0.982196391770469,0.987967278976019,0.992103659951926,0.997151279107613,1.0007907969744,1500,0,1
"phi.rain[76,3]",0.986482420020016,0.00782108912868057,0.967244495147578,0.982308647900989,0.988083103101947,0.992133516019734,0.997178261064389,1.00075356187663,1500,0,1
"phi.rain[77,3]",0.986548351483572,0.00781326550753692,0.967365046396705,0.982345517896265,0.988155904667026,0.992182211649675,0.997193019070582,1.00071729988537,1500,0,1
"phi.rain[78,3]",0.986613590148827,0.00780621891716508,0.967486541305912,0.982476178655147,0.988196517343251,0.992262328247501,0.997200172653295,1.00068201504341,1500,0,1
"phi.rain[79,3]",0.986678142755009,0.00779993875097843,0.967504236770429,0.982617137535302,0.988237727845493,0.99232973626441,0.997208192130924,1.0006477099445,1500,0,1
"phi.rain[80,3]",0.986742015957325,0.00779441465728889,0.967475378745568,0.982782397159905,0.98827212529821,0.992391742879856,0.997226013823903,1.00061438581305,1500,0,1
"phi.rain[81,3]",0.986805216327932,0.0077896365383216,0.967457903756593,0.982838509085738,0.988356233849645,0.992438881468507,0.997243690485477,1.000582042585,1500,0,1
"phi.rain[82,3]",0.986867750356882,0.00778559454914704,0.967317986252223,0.982880883348749,0.988442451725664,0.992490621936394,0.997261223440796,1.00055067898894,1500,0,1
"phi.rain[83,3]",0.986929624453078,0.00778227909653201,0.967282431683924,0.982981908735518,0.988533104952731,0.992554370913609,0.997278614002477,1.00052029262754,1500,0,1
"phi.rain[84,3]",0.986990844945197,0.00777968083771125,0.967321257914397,0.982999878418142,0.988605658727507,0.992581071943698,0.997296176851912,1.00049088005842,1500,0,1
"phi.rain[85,3]",0.987051418082624,0.00777779067908178,0.967383567566593,0.983020086667908,0.988675316582791,0.992600973812067,0.997314195902913,1.00046243687474,1500,0,1
"phi.rain[86,3]",0.987111350036361,0.00777659977482205,0.967393886455299,0.983049858581984,0.988735880160693,0.992700470600273,0.997347593852006,1.00043495778482,1500,0,1
"phi.rain[87,3]",0.987170646899937,0.00777609952543811,0.967402713834669,0.983189931102792,0.988790309149188,0.992769077054474,0.99738888469063,1.00040843669057,1500,0,1
"phi.rain[88,3]",0.9872293146903,0.00777628157623946,0.967411445049239,0.983229672050507,0.988874589996809,0.992828916282672,0.997436613303228,1.00038286676446,1500,0,1
"phi.rain[89,3]",0.987287359348704,0.00777713781574693,0.967476570694873,0.983316097012982,0.988925557448026,0.992876667679822,0.997467943504696,1.00035824052527,1500,0,1
"phi.rain[90,3]",0.987344786741587,0.0077786603740355,0.967621500417471,0.983416978947951,0.989020453889601,0.992951565614968,0.997486126903625,1.00033454991149,1500,0,1
"phi.rain[91,3]",0.987401602661438,0.00778084162101455,0.967755813308294,0.983506981183391,0.989069949796382,0.993038411219758,0.997506010113046,1.00031178635307,1500,0,1
"phi.rain[92,3]",0.987457812827652,0.00778367416464875,0.967909021840776,0.983629742875339,0.989122181408697,0.993078617642534,0.997528399341617,1.00028994084108,1500,0,1
"phi.rain[93,3]",0.987513422887379,0.00778715084912204,0.968046780140723,0.983696384122938,0.989155563944636,0.993144508559813,0.997551738231877,1.0002690039947,1500,0,1
"phi.rain[94,3]",0.987568438416365,0.00779126475294811,0.967985408790728,0.983724701319053,0.989226626393087,0.993193269504365,0.997580058197898,1.00024896612634,1500,0,1
"phi.rain[95,3]",0.98762286491978,0.00779600918702993,0.967989338605121,0.983780768668303,0.989274591893851,0.993231734252322,0.997608020345556,1.00022981730372,1500,0,1
"phi.rain[96,3]",0.987676707833037,0.00780137769267163,0.967888607058289,0.983874590355949,0.989335765243061,0.993277957944801,0.99762708246831,1.00021154740995,1500,0,1
"phi.rain[97,3]",0.987729972522607,0.00780736403954552,0.967871761583455,0.983934028014579,0.989404602317835,0.993352450673883,0.997663703471115,1.00019414620045,1500,0,1
"phi.rain[98,3]",0.987782664286815,0.00781396222361725,0.967967295999687,0.984019267296907,0.98947675471921,0.993425556081997,0.997704785460268,1.00017760335761,1500,0,1
"phi.rain[99,3]",0.98783478835664,0.00782116646503218,0.968093973520651,0.984023087292169,0.989551708436358,0.993476273193939,0.997729139053666,1.0001619085426,1500,0,1
"phi.rain[100,3]",0.987886349896496,0.00782897120596568,0.968128570902669,0.984119737969132,0.989605405085218,0.993547579160064,0.99775491461724,1.00014705144432,1500,0,1
"phi.age[1,1]",0.9820853018541,0.00902172515189382,0.961279819618513,0.976784646792194,0.983414182366443,0.988484919724071,0.995723176526407,1.00451259583588,1500,0,1
"phi.age[2,1]",0.962033018700198,0.0136182029518352,0.931529431954612,0.953440325259757,0.963142533836996,0.971943828814658,0.984789983852875,0.999191810374444,1500,0,1
"phi.age[3,1]",0.949550556602644,0.0190517273824952,0.908582404480318,0.937797622804804,0.951756195651392,0.96343406050557,0.980254180623647,1.00342404460741,532,0,1
"phi.age[4,1]",0.933061944853924,0.0229665998360049,0.884408243580466,0.918809398139002,0.935295043285686,0.950338349868857,0.971416754237893,1.00301141425846,553,0,1
"phi.age[5,1]",0.937053817601656,0.025240476518774,0.878170157933525,0.922304040077213,0.940458596250781,0.955137857542092,0.976684536469653,1.00044158163985,1500,0,1
"phi.age[6,1]",0.874129860468866,0.0435923186604318,0.780659529483965,0.846872428479823,0.879177888932877,0.905690729507426,0.945899783206066,0.999581789794928,1500,0,1
"phi.age[7,1]",0.748342740351895,0.0661921760958336,0.609082856445444,0.705867460044476,0.752837574091247,0.795609771420138,0.864041768165317,1.00024169935607,1500,0,1
"phi.age[8,1]",0.779638248938805,0.0761149228724801,0.606982567273455,0.732025063865202,0.786370291224707,0.834898417676753,0.908064101127246,0.999315933357187,1500,0,1
"phi.age[9,1]",0.786500518634257,0.0962336713042772,0.567599424302217,0.726524882813784,0.798571338893622,0.85581128490918,0.94335390561594,0.999827298105499,1500,0,1
"phi.age[10,1]",0.673965332248144,0.166831973230437,0.305147695167149,0.56659797532541,0.685317722084272,0.79808944257069,0.947156274594171,0.999194047990763,1500,0,1
"phi.age[11,1]",0.566631094591722,0.483094045714945,2.28401043662162e-24,5.57890578218549e-08,0.994063794616526,0.999999999998896,1,0.999050359379781,1500,0,1
"phi.age[1,2]",0.984503930801617,0.00801925785628813,0.96601680911284,0.979887180786098,0.985740057253699,0.990243660992232,0.996694411909908,1.00333466791057,1500,0,1
"phi.age[2,2]",0.967116220962141,0.0128224517657386,0.937137374678303,0.95964489214118,0.968881129792033,0.976560517114349,0.986879213095039,0.999329717592125,1500,0,1
"phi.age[3,2]",0.956279983850539,0.0173704460247909,0.915783670190004,0.946476341168593,0.958930281869146,0.96845202233411,0.983345937772426,1.0039081261443,471,0,1
"phi.age[4,2]",0.942009518004826,0.0210005927240854,0.894475375727289,0.929445053843911,0.944610125274817,0.956638134476784,0.975527518094109,1.00388146056614,418,0,1
"phi.age[5,2]",0.94541657509905,0.0229005915855945,0.892328731650504,0.932357547801025,0.948815778976213,0.961888039602048,0.981293148871341,0.999722782211719,1500,0,1
"phi.age[6,2]",0.890012287997064,0.0395430628775082,0.803302736068733,0.865979324448239,0.894416074860956,0.917855069756324,0.954407801135115,1.00033191869588,1500,0,1
"phi.age[7,2]",0.775760987784943,0.0641329696980178,0.632178171384921,0.738341513209955,0.782742061990522,0.822041820688866,0.884840458119448,1.00108076400243,1066,0,1
"phi.age[8,2]",0.80460624219107,0.0709682780084421,0.645872881447265,0.760738359555184,0.814109870046094,0.854557835788389,0.91894603458722,0.999833103557451,1500,0,1
"phi.age[9,2]",0.81012738119937,0.0902325385204586,0.597085758926349,0.755654279026679,0.826013122641251,0.875561932796276,0.951243085609437,0.999659392692409,1500,0,1
"phi.age[10,2]",0.703716232605639,0.158174730077567,0.34680822665591,0.599968429527838,0.72205897821455,0.824084436073526,0.958546503661582,0.999135599520155,1500,0,1
"phi.age[11,2]",0.568374809061387,0.482909419808874,2.73086547221173e-24,7.42285087015797e-08,0.994516030290113,0.999999999999237,1,0.999047072628008,1500,0,1
"phi.age[1,3]",0.98351725018087,0.00876227715852561,0.962642932385704,0.978883396031722,0.984867604471964,0.98963556874232,0.996299108474187,1.00257215055592,1500,0,1
"phi.age[2,3]",0.965001436980327,0.0142378551641187,0.930902164822001,0.957084557148729,0.96723932508301,0.974950354911985,0.98609165903597,1.00153657571305,1500,0,1
"phi.age[3,3]",0.953690435728457,0.0184309372723691,0.911737237831412,0.942748192824567,0.955442767685925,0.966894899681403,0.983140318315821,1.00517110145715,758,0,1
"phi.age[4,3]",0.938561530460385,0.0226631006703277,0.887770353842726,0.925291553450898,0.941557044685276,0.955013025426372,0.973832307776499,1.00369711999787,745,0,1
"phi.age[5,3]",0.941970323668576,0.0252839169175718,0.883422256458868,0.928397465701374,0.945582357326872,0.960402887691975,0.979658475911816,0.999534793500077,1500,0,1
"phi.age[6,3]",0.88370528767708,0.043553552814344,0.783728238152389,0.858377266587965,0.889498809384298,0.915185836977738,0.953619572185415,1.00149809251546,1500,0,1
"phi.age[7,3]",0.76502101841859,0.0689471432560344,0.61145961911391,0.721802068378926,0.77004166270471,0.815644633171748,0.880928851227757,1.00043429824569,1500,0,1
"phi.age[8,3]",0.794648704832551,0.0770383253350931,0.616421299952264,0.750695139196331,0.804674245025988,0.849265035181633,0.917274329309416,1.0000707332163,1500,0,1
"phi.age[9,3]",0.801342094637432,0.0929273993486195,0.593562992822484,0.74659665710075,0.816167204172364,0.867724318074841,0.948725909053189,1.00045798896898,1500,0,1
"phi.age[10,3]",0.691916220003819,0.165017246961757,0.323659709874992,0.586472912072327,0.709396673448581,0.81811802799884,0.953841461348299,0.9990723721198,1500,0,1
"phi.age[11,3]",0.567969500427978,0.482960577083679,1.85164766127725e-24,6.43706449490526e-08,0.995057453285184,0.999999999998893,1,0.999047962250735,1500,0,1
"deviance",596.936262120004,43.5641546562364,519.315968800917,566.402512102174,592.437695034065,625.407498792152,691.741186777745,1.00435940787546,616,0,1
