"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[32,2]",0.889089972678534,0.0124147051632278,0.862871240108295,0.881382976355863,0.889719422117487,0.897558781690332,0.911793762397399,1.00100243348816,6000,0,1
"survival[33,2]",0.88899665504156,0.0123267853475843,0.862830501617214,0.881356375149715,0.889616250681491,0.897448076869663,0.911671966361702,1.00094873606698,6000,0,1
"survival[34,2]",0.888902544707832,0.0122455833802588,0.86296147696465,0.88130389334436,0.88953999076925,0.897341317612232,0.911444232720221,1.00089542314499,6000,0,1
"survival[35,2]",0.888807640521639,0.0121712578886631,0.863209262185098,0.881164790636545,0.889451435328181,0.897190915524545,0.911196857509813,1.00084286953988,6000,0,1
"survival[36,2]",0.888711941331101,0.012103960514145,0.863000313821193,0.881102533128605,0.889347859651683,0.896962743810136,0.911010124551535,1.00079146691574,6000,0,1
"survival[37,2]",0.888615445988249,0.0120438348238533,0.863127966272049,0.881045987294365,0.889314314712622,0.896876724561348,0.910791780052553,1.00074161767857,6000,0,1
"survival[38,2]",0.88851815334911,0.0119910152368863,0.863277340463377,0.881026052164531,0.889131043349292,0.896776927483101,0.910575132553606,1.00069372801468,6000,0,1
"survival[39,2]",0.888420062273787,0.0119456259822857,0.863349581369478,0.880851491466144,0.88904471456108,0.896611039446577,0.910318264291676,1.00064820023822,6000,0,1
"survival[40,2]",0.888321171626547,0.0119077801070961,0.863460305515788,0.880778010013933,0.889006924090026,0.896422615805732,0.910100688558833,1.00060542466461,6000,0,1
"survival[41,2]",0.888221480275909,0.0118775785528487,0.863290479725073,0.880666451385659,0.88888273220572,0.896306879517876,0.909964671315406,1.00056577127088,6000,0,1
"survival[42,2]",0.888120987094731,0.0118551093184007,0.863250052658275,0.880589255265535,0.888821665552661,0.896193756513277,0.909906191394512,1.00052958143731,6000,0,1
"survival[43,2]",0.888019690960302,0.0118404467260396,0.863105153541294,0.880450261818263,0.888737985875309,0.896079792285081,0.909734654557456,1.00049716008284,6000,0,1
"survival[44,2]",0.887917590754431,0.0118336508061391,0.863095886128146,0.880270543866759,0.888635590537052,0.895999218907016,0.909658593148809,1.00046876850802,6000,0,1
"survival[45,2]",0.887814685363549,0.0118347668134667,0.86288517365615,0.880140159329847,0.888489592993303,0.895896316753643,0.90946505305471,1.00044461824213,6000,0,1
"survival[46,2]",0.887710973678793,0.0118438248855572,0.862903175180711,0.8800445575901,0.888393998974306,0.895792075984287,0.909403873523361,1.00042486615376,6000,0,1
"survival[47,2]",0.887606454596116,0.0118608398504676,0.862826473581728,0.87982601657861,0.888245760966399,0.895706066599468,0.909183699604852,1.00040961103198,6000,0,1
