"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.antlers[32,1]",0.975063515789044,0.0107693223405349,0.950633720619015,0.96857569410653,0.976413636380543,0.982847943350043,0.991831206437956,1.01391164788218,156,0,1
"phi.antlers[33,1]",0.97540091085009,0.0106503719432237,0.95126273501865,0.968990299215571,0.976719912727878,0.983112771034885,0.99195782653081,1.01399326411415,155,0,1
"phi.antlers[34,1]",0.975733719386643,0.0105329418058679,0.951883699767299,0.969411414114441,0.976984736567596,0.98336890259704,0.992085403489352,1.0140740284771,154,0,1
"phi.antlers[35,1]",0.976062002279297,0.0104170083652864,0.952484049257651,0.969835636583858,0.977264890029929,0.983626763085097,0.992225433118659,1.01415393718465,154,0,1
"phi.antlers[36,1]",0.976385819672903,0.0103025484668143,0.953030934582836,0.970280325007648,0.977650519764397,0.983880903888899,0.992339467667875,1.01423298694588,153,0,1
"phi.antlers[37,1]",0.97670523098283,0.0101895393582584,0.953570715147967,0.970701884613149,0.978029693972626,0.984139035716693,0.992459131493496,1.01431117495519,152,0,1
"phi.antlers[38,1]",0.97702029490127,0.010077958683855,0.954078830963466,0.971073319617592,0.978402734837072,0.984378285782067,0.992591549403367,1.01438849888171,151,0,1
"phi.antlers[39,1]",0.977331069403571,0.00996778447823572,0.954629007241674,0.971529617301301,0.978730451018826,0.98458182971183,0.992721960141243,1.01446495685901,150,0,1
"phi.antlers[40,1]",0.977637611754614,0.00985899516040794,0.955224939336343,0.971915037880281,0.979050290731459,0.984799422058196,0.992850385621379,1.0145405474744,149,0,1
"phi.antlers[41,1]",0.97793997851521,0.00975156952775166,0.95573624744097,0.972274475422165,0.979317925272729,0.985026873995409,0.992978768424635,1.01461526975808,149,0,1
"phi.antlers[42,1]",0.978238225548526,0.00964548675003947,0.956241947984037,0.972614848002969,0.97959033484048,0.985251458604172,0.993104852913644,1.01468912317256,148,0,1
"phi.antlers[43,1]",0.978532408026533,0.00954072636348257,0.956742096665934,0.972927899425138,0.9798539771328,0.985466623697377,0.993224483130084,1.0147621076016,147,0,1
"phi.antlers[44,1]",0.978822580436468,0.00943726826480693,0.957236748774187,0.973294872503429,0.98014001683399,0.98567908028697,0.99333325540274,1.0148342233394,146,0,1
"phi.antlers[45,1]",0.979108796587314,0.00933509270536339,0.957660676638042,0.973632822839968,0.980403461550628,0.985888285426019,0.993463374317749,1.01490547107954,146,0,1
"phi.antlers[46,1]",0.979391109616289,0.00923418028527483,0.958057446606714,0.97394941537669,0.980668140851953,0.986109904246737,0.993563240709301,1.014975851904,145,0,1
"phi.antlers[47,1]",0.979669571995342,0.00913451194762383,0.95845059433187,0.974269531329786,0.980912731735523,0.986333074666526,0.993665394327367,1.01504536727223,144,0,1
"phi.antlers[48,1]",0.979944235537657,0.0090360689726836,0.958840150267211,0.974605170095788,0.981150954242901,0.986548559924074,0.993797139191435,1.01511401900996,144,0,1
"phi.antlers[49,1]",0.980215151404154,0.0089388329721951,0.95924234237204,0.974909864034457,0.981415871296173,0.986740521733939,0.993926424164928,1.01518180929844,143,0,1
"phi.antlers[50,1]",0.980482370109995,0.00884278588369287,0.959704070638368,0.975220750680596,0.981686024650117,0.986955668525231,0.994053023520682,1.01524874066312,142,0,1
"phi.antlers[51,1]",0.980745941531077,0.00874790996488194,0.960174168635391,0.975545486800234,0.981927217682705,0.98716492812589,0.994176992521926,1.01531481596296,142,0,1
"phi.antlers[52,1]",0.981005914910529,0.00865418778806804,0.960638958309226,0.975862029277031,0.982154861508093,0.987358367605095,0.994298385319666,1.01538003837938,141,0,1
"phi.antlers[53,1]",0.981262338865194,0.00856160223464325,0.96109849478676,0.9761438806872,0.982385965803985,0.987550563680097,0.994402249145343,1.01544441140545,141,0,1
"phi.antlers[54,1]",0.9815152613921,0.00847013648962883,0.961552832745545,0.976467680632677,0.982619791255147,0.987702802518233,0.994496562841052,1.0155079388351,140,0,1
"phi.antlers[55,1]",0.981764729874918,0.00837977403627706,0.962002026414288,0.976753859949662,0.982861349635769,0.987891339947562,0.994590356923905,1.01557062475222,139,0,1
"phi.antlers[56,1]",0.982010791090408,0.00829049865073357,0.962436972174667,0.977070157822778,0.983116478502857,0.988095362616125,0.99468292480382,1.01563247352025,139,0,1
"phi.antlers[57,1]",0.982253491214838,0.00820229439676174,0.96284025056606,0.977360489630605,0.983354158715499,0.988257929648824,0.994773876299229,1.0156934897715,138,0,1
"phi.antlers[58,1]",0.982492875830395,0.00811514562053025,0.963239364510226,0.977666676496181,0.983605062681135,0.988428001102729,0.994863239996283,1.01575367839662,138,0,1
"phi.antlers[59,1]",0.982728989931567,0.00802903694546514,0.963634353476531,0.977935819465014,0.983837317325586,0.988645450941726,0.994943818598361,1.01581304453451,137,0,1
"phi.antlers[60,1]",0.982961877931497,0.00794395326716728,0.964049104341827,0.978235527801617,0.984049682208943,0.988826519397927,0.995029679435366,1.01587159356166,137,0,1
"phi.antlers[61,1]",0.983191583668327,0.0078598797483962,0.964470086549512,0.978510196361495,0.984278502644095,0.988981481594643,0.995114052701929,1.01592933108242,136,0,1
"phi.antlers[62,1]",0.983418150411498,0.00777680181412115,0.9648862852472,0.978790570759915,0.98448329697568,0.989141743139511,0.995196964523279,1.01598626291891,136,0,1
"phi.antlers[63,1]",0.983641620868034,0.00769470514663993,0.965297750880437,0.97907237890877,0.984679377173801,0.98931013595585,0.995279127915292,1.01604239510104,135,0,1
"phi.antlers[64,1]",0.983862037188787,0.0076135756807662,0.965704533461393,0.979329894862287,0.984899177729208,0.989478592851764,0.995365200440452,1.01609773385684,135,0,1
"phi.antlers[65,1]",0.984079440974658,0.00753339959908575,0.966071364067202,0.979572374326387,0.985135390878573,0.989620199315079,0.995456537190434,1.01615228560326,135,0,1
"phi.antlers[66,1]",0.984293873282783,0.00745416332728202,0.966422662280936,0.979822832473851,0.985337763311193,0.989795230991955,0.995541670938451,1.01620605693607,134,0,1
"phi.antlers[67,1]",0.984505374632679,0.00737585352953127,0.966834211840153,0.980055164453567,0.985542341006641,0.989947134470506,0.995617839245735,1.01625905462123,134,0,1
"phi.antlers[68,1]",0.984713985012367,0.0072984571039676,0.967218158474928,0.980315226949902,0.985753391800163,0.990100630582975,0.995693718887011,1.01631128558558,133,0,1
"phi.antlers[69,1]",0.984919743884447,0.00722196117821796,0.967606804594207,0.980570984368294,0.985962017782438,0.990242517996122,0.995768264915196,1.01636275690778,133,0,1
"phi.antlers[70,1]",0.985122690192141,0.00714635310500712,0.968047888324191,0.980835250313197,0.98614507155222,0.990381739826616,0.995841500988386,1.01641347580981,133,0,1
"phi.antlers[71,1]",0.985322862365298,0.00707162045783276,0.968466819211653,0.981073400971634,0.986335427151793,0.990533036647394,0.995913450345515,1.01646344964817,132,0,1
"phi.antlers[72,1]",0.985520298326358,0.00699775102671044,0.968829817647665,0.981348244791722,0.986510160519459,0.990672360043071,0.995984135813628,1.01651268590573,132,0,1
"phi.antlers[73,1]",0.985715035496278,0.00692473281398846,0.969188745118413,0.981653461231875,0.986693086796322,0.990809444605055,0.996058093509998,1.01656119218316,132,0,1
"phi.antlers[74,1]",0.985907110800413,0.00685255403023221,0.969520464666066,0.981902371561224,0.986904800383214,0.990941280599618,0.996133008050074,1.01660897619123,131,0,1
"phi.antlers[75,1]",0.986096560674358,0.00678120309017798,0.969888590687584,0.982099546238725,0.987115356659716,0.991073666804736,0.996207189942317,1.01665604574272,131,0,1
"phi.antlers[76,1]",0.986283421069748,0.00671066860875572,0.970234123233467,0.982302737750993,0.987302599611323,0.991206992146064,0.996280034679298,1.0167024087449,131,0,1
"phi.antlers[77,1]",0.986467727460014,0.00664093939718057,0.970562031496103,0.98250752101296,0.987472130712875,0.991349084595962,0.99635148479273,1.01674807319205,130,0,1
"phi.antlers[78,1]",0.986649514846091,0.00657200445911253,0.970922134374047,0.982752730303746,0.987657150375369,0.991491199771213,0.996421566801017,1.01679304715775,130,0,1
"phi.antlers[79,1]",0.986828817762091,0.00650385298688409,0.971212752686976,0.982971769896931,0.987839456735836,0.991609826241212,0.996490306725503,1.01683733878848,130,0,1
"phi.antlers[80,1]",0.98700567028092,0.00643647435779503,0.971500537367645,0.983199608500097,0.988021423847257,0.991716915674781,0.99655773009951,1.016880956296,129,0,1
"phi.antlers[81,1]",0.987180106019857,0.00636985813047418,0.971794755651674,0.983397009868867,0.988185604270666,0.991843132795844,0.996621473250755,1.01692390795114,129,0,1
"phi.antlers[82,1]",0.987352158146087,0.00630399404130724,0.97207336774069,0.983607002403332,0.988343825092673,0.991966313892728,0.996681758239033,1.01696620207695,129,0,1
"phi.antlers[83,1]",0.98752185938218,0.00623887200093036,0.972344513166602,0.983827222719266,0.988502333966247,0.992084632178848,0.996740968339754,1.01700784704233,129,0,1
"phi.antlers[84,1]",0.987689242011531,0.00617448209078864,0.972648322140907,0.984060553496935,0.988655547051588,0.992200556997923,0.996799122640769,1.01704885125598,128,0,1
"phi.antlers[85,1]",0.987854337883753,0.00611081455975904,0.97297957377757,0.984263912187483,0.988810583327215,0.992307321658468,0.996856239894611,1.01708922316062,128,0,1
"phi.antlers[86,1]",0.988017178420014,0.0060478598208369,0.973268134116865,0.984476433528818,0.988970576691253,0.992425156109995,0.996912338524235,1.0171289712264,128,0,1
"phi.antlers[87,1]",0.988177794618337,0.00598560844788542,0.973553696400516,0.984664939819667,0.98913793061946,0.992544119416609,0.996967436628671,1.01716810394629,128,0,1
"phi.antlers[88,1]",0.988336217058847,0.00592405117244746,0.973840068844047,0.984871977308866,0.989290633208428,0.992653600458362,0.997021551988587,1.01720662982984,127,0,1
"phi.antlers[89,1]",0.988492475908966,0.00586317888061873,0.974179081306911,0.985057497092583,0.989434841536122,0.992764956959051,0.997074702071754,1.01724455739862,127,0,1
"phi.antlers[90,1]",0.988646600928567,0.00580298260998174,0.974536620852947,0.985234442086813,0.989583726383221,0.992873527499849,0.99712690403843,1.01728189518042,127,0,1
"phi.antlers[91,1]",0.988798621475075,0.00574345354659976,0.97488519597035,0.985443992888813,0.98972537860057,0.992979759181971,0.997178174746651,1.0173186517048,127,0,1
"phi.antlers[92,1]",0.988948566508521,0.00568458302206983,0.975228887641263,0.985633677742895,0.989887743208257,0.993092904290132,0.997228530757441,1.01735483549838,126,0,1
"phi.antlers[93,1]",0.989096464596546,0.00562636251063427,0.975511801778655,0.985835327789879,0.990050561087924,0.993189913891884,0.997277988339928,1.01739045507995,126,0,1
"phi.antlers[94,1]",0.989242343919357,0.00556878362634958,0.9757672072512,0.986025991876653,0.990188301004625,0.993283498480511,0.997326563476385,1.01742551895647,126,0,1
"phi.antlers[95,1]",0.989386232274635,0.0055118381203122,0.976032666406101,0.98621198144111,0.990328093886227,0.993388779096909,0.997374271867185,1.01746003561862,126,0,1
"phi.antlers[96,1]",0.989528157082392,0.00545551787794008,0.976297651126956,0.986394410394341,0.990456263462208,0.99349892303308,0.997421128935668,1.01749401353686,126,0,1
"phi.antlers[97,1]",0.989668145389781,0.00539981491630931,0.97655975456655,0.986570074126058,0.990579084646934,0.99360310029637,0.997467149832943,1.01752746115758,126,0,1
"phi.antlers[98,1]",0.989806223875856,0.00534472138154503,0.976820982591422,0.986746871476872,0.990710306455308,0.993698775835806,0.997512349442592,1.0175603868992,125,0,1
"phi.antlers[99,1]",0.989942418856285,0.00529022954626558,0.977098058351015,0.986891442458627,0.990854527230953,0.993793186700946,0.997556742385311,1.01759279914869,125,0,1
"phi.antlers[100,1]",0.990076756288011,0.00523633180707934,0.977371824039825,0.987062050193254,0.990993405231965,0.993886302966351,0.997600787193679,1.0176247062583,125,0,1
"phi.antlers[1,2]",0.962638543800907,0.0151075117292743,0.928522822417618,0.953629238383881,0.964288122942405,0.973455388747742,0.987128392654715,1.01178160441261,180,0,1
"phi.antlers[2,2]",0.963141737813407,0.0149391598783344,0.929318353068377,0.954257186341798,0.964734120667071,0.973848254192479,0.987334792951054,1.01190887745436,179,0,1
"phi.antlers[3,2]",0.963638214898644,0.0147730479869443,0.930105656599994,0.95485509489645,0.965228935313379,0.974196804218135,0.98753792458722,1.01203650716509,177,0,1
"phi.antlers[4,2]",0.96412805977489,0.0146091396661916,0.930988309643727,0.955399587755903,0.965653313838822,0.974592936389157,0.987734123870099,1.01216445752521,176,0,1
"phi.antlers[5,2]",0.964611356283163,0.0144473991251143,0.931909650246404,0.955943018688301,0.96609790799485,0.974932083130405,0.987912605950208,1.01229269308311,174,0,1
"phi.antlers[6,2]",0.965088187389681,0.0142877911662835,0.932765162877338,0.956471993046222,0.966632222318581,0.975313849969211,0.988106518668142,1.01242117897605,173,0,1
"phi.antlers[7,2]",0.96555863518857,0.0141302811810655,0.933434822251591,0.957009584975633,0.967079814665696,0.975666948763386,0.988311543267201,1.01254988094925,171,0,1
"phi.antlers[8,2]",0.966022780904805,0.0139748351445878,0.934175867123989,0.957568345816359,0.967575210546132,0.976029557043974,0.988506292873935,1.01267876537343,170,0,1
"phi.antlers[9,2]",0.966480704897388,0.0138214196104288,0.934957438082188,0.95807385030965,0.967957000399465,0.976413028727699,0.988690846455125,1.01280779926083,169,0,1
"phi.antlers[10,2]",0.966932486662739,0.0136700017050532,0.935657454944638,0.958623753990115,0.968370841824868,0.976806035755616,0.988894919374936,1.0129369502794,167,0,1
"phi.antlers[11,2]",0.9673782048383,0.0135205491220122,0.936326874211132,0.959159036050541,0.968761241610676,0.977161135515404,0.989104481729193,1.01306618676578,166,0,1
"phi.antlers[12,2]",0.967817937206343,0.013373030115929,0.936977042650822,0.959712180427233,0.969212531223306,0.977524627209067,0.989310482008282,1.01319547773662,165,0,1
"phi.antlers[13,2]",0.968251760697957,0.0132274134962862,0.937635220780799,0.960229714174266,0.96962682907265,0.977874254537985,0.98950420852936,1.01332479289851,164,0,1
"phi.antlers[14,2]",0.968679751397232,0.0130836686210354,0.93831141616206,0.960758697666838,0.970027889983585,0.978228323689198,0.989705405664593,1.01345410265651,162,0,1
"phi.antlers[15,2]",0.969101984545605,0.0129417653900428,0.938984400498571,0.961241290269941,0.970463563589583,0.97859383463193,0.989903710021451,1.01358337812147,161,0,1
"phi.antlers[16,2]",0.969518534546375,0.0128016742383902,0.939661693128707,0.961789215056823,0.970891269662116,0.978882438340917,0.990098228055929,1.01371259111585,160,0,1
"phi.antlers[17,2]",0.969929474969376,0.0126633661295448,0.94046317337852,0.962314781068284,0.971299902888885,0.979196152140259,0.990289030685319,1.01384171417856,159,0,1
"phi.antlers[18,2]",0.970334878555793,0.0125268125484127,0.941216117797768,0.962819747762113,0.971694255508649,0.979482477969967,0.990476187553194,1.01397072056837,158,0,1
"phi.antlers[19,2]",0.970734817223127,0.0123919854942922,0.941916950887947,0.963286395065794,0.972060906203639,0.979811299718811,0.990646263399435,1.01409958426638,157,0,1
"phi.antlers[20,2]",0.971129362070282,0.0122588574737375,0.942722213077846,0.963765837285586,0.972437453370831,0.980091874176554,0.990820870659323,1.01422827997724,156,0,1
"phi.antlers[21,2]",0.971518583382789,0.0121274014933479,0.943456853490545,0.964301955126119,0.972844111608665,0.980368113288236,0.990986510155881,1.01435678312955,155,0,1
"phi.antlers[22,2]",0.971902550638139,0.0119975910524937,0.944166482348083,0.964793549501956,0.973240109414968,0.9806562930478,0.991140278425721,1.01448506987495,154,0,1
"phi.antlers[23,2]",0.972281332511232,0.0118694001359902,0.944876559658422,0.965275211821176,0.973585018888059,0.980947800753762,0.991288370548437,1.01461311708666,153,0,1
"phi.antlers[24,2]",0.972654996879936,0.0117428032067316,0.945615088688509,0.965776109639888,0.973935814206245,0.981256415387777,0.991430736420955,1.01474090235683,152,0,1
"phi.antlers[25,2]",0.973023610830729,0.0116177751982939,0.94629852144651,0.966219869246524,0.974287559549667,0.981522663452489,0.991570745526535,1.01486840399306,151,0,1
"phi.antlers[26,2]",0.973387240664452,0.0114942915075184,0.946955940853795,0.966722039179636,0.974680125873611,0.981784841760755,0.991708465157676,1.01499560101444,150,0,1
"phi.antlers[27,2]",0.973745951902134,0.0113723279870831,0.947632414294082,0.967115998204978,0.975089910905452,0.982054757028425,0.991868552285701,1.01512247314644,149,0,1
"phi.antlers[28,2]",0.974099809290902,0.0112518609380724,0.9483007077114,0.967538049585261,0.975432972586759,0.982354623957643,0.992020573184259,1.01524900081518,148,0,1
"phi.antlers[29,2]",0.974448876809968,0.0111328671025522,0.948960908256767,0.967995047690235,0.975822916459313,0.982597859727084,0.99215678259663,1.01537516514146,147,0,1
"phi.antlers[30,2]",0.974793217676681,0.0110153236561589,0.949613102459891,0.968397303842441,0.976154484679315,0.982864356893121,0.992290621358136,1.01550094793343,146,0,1
"phi.antlers[31,2]",0.975132894352641,0.0108992082007098,0.950258197230391,0.968815004231875,0.976491246517139,0.983094622776798,0.99242213112467,1.01562633167947,145,0,1
"phi.antlers[32,2]",0.975467968549878,0.0107844987568399,0.95088948048961,0.969204552162441,0.976794426366604,0.983358462073551,0.992551352827787,1.01575129953984,144,0,1
"phi.antlers[33,2]",0.975798501237078,0.0106711737566745,0.951486079723081,0.969609554697417,0.977131425011967,0.983646225266005,0.992678916422384,1.0158758353383,144,0,1
"phi.antlers[34,2]",0.976124552645864,0.010559212036541,0.952173626000424,0.97001739511315,0.977436627970135,0.983881454860864,0.9928057520919,1.01599992355312,143,0,1
"phi.antlers[35,2]",0.97644618227711,0.0104485928297265,0.952844136923126,0.970485779002581,0.977744912791493,0.984112704961523,0.992937564869128,1.01612354930774,142,0,1
"phi.antlers[36,2]",0.976763448907309,0.0103392957592866,0.953391518905594,0.970885912745292,0.97809042740664,0.984351223203125,0.993069855863236,1.01624669836079,141,0,1
"phi.antlers[37,2]",0.977076410594965,0.0102313008309099,0.953909211557258,0.971285759394548,0.97842369594301,0.984587573327522,0.993193317337008,1.01636935709609,141,0,1
"phi.antlers[38,2]",0.977385124687023,0.0101245884258423,0.954421412290134,0.971698356023859,0.978721703687871,0.984846676838541,0.993314570419753,1.01649151251224,140,0,1
"phi.antlers[39,2]",0.977689647825318,0.0100191392938761,0.954928173409926,0.972039074051229,0.979011348646952,0.98509241279887,0.993426963621561,1.01661315221175,139,0,1
"phi.antlers[40,2]",0.977990035953057,0.00991493454640719,0.955444178377749,0.972419961548558,0.979329223761293,0.98532119417699,0.993529193392381,1.0167342643901,139,0,1
"phi.antlers[41,2]",0.978286344321315,0.00981195564956318,0.955983207675187,0.972799934316563,0.979653100813482,0.98555705478441,0.993638846044464,1.0168548378247,138,0,1
"phi.antlers[42,2]",0.978578627495546,0.00971018441740722,0.956516008820673,0.973182155506408,0.979964301779764,0.985749215496535,0.993749330615826,1.01697486186325,137,0,1
"phi.antlers[43,2]",0.97886693936211,0.00960960300521886,0.957042646657634,0.973513116647781,0.98025795391446,0.985942211062908,0.993844776960514,1.01709432641224,137,0,1
"phi.antlers[44,2]",0.979151333134808,0.00951019390285544,0.957621006901282,0.973861969535945,0.980547326156195,0.986173319308002,0.993938771301917,1.01721322192537,136,0,1
"phi.antlers[45,2]",0.979431861361421,0.00941193992819613,0.958228145400593,0.97419393638688,0.980820215184168,0.986361387536119,0.994031650521415,1.01733153939158,135,0,1
"phi.antlers[46,2]",0.979708575930255,0.00931482422067076,0.95871411945818,0.974536173403191,0.981092516185731,0.986561068681491,0.994123246756488,1.01744927032333,135,0,1
"phi.antlers[47,2]",0.979981528076683,0.00921883023487536,0.959110012492593,0.974860073235887,0.981357783927653,0.98677842545501,0.994213442149273,1.01756640674433,134,0,1
"phi.antlers[48,2]",0.980250768389689,0.0091239417342761,0.959510715691171,0.975186846181044,0.981626768516685,0.986969045585308,0.994302257922773,1.01768294117784,134,0,1
"phi.antlers[49,2]",0.980516346818404,0.00903014278500301,0.959955315340877,0.975517371000408,0.98186456785556,0.987168330496233,0.994389714985421,1.0177988666344,133,0,1
"phi.antlers[50,2]",0.980778312678631,0.00893741774973485,0.960424072471751,0.975839380085956,0.982102599768921,0.987373166020322,0.994475833935512,1.01791417659987,133,0,1
"phi.antlers[51,2]",0.981036714659363,0.00884575128167615,0.960918960027217,0.976158421000479,0.982351857202823,0.987578491726176,0.994565749316541,1.01802886502333,132,0,1
"phi.antlers[52,2]",0.98129160082929,0.0087551283186273,0.961453300136168,0.976455106480986,0.982594986609193,0.987762093759895,0.994663064473537,1.01814292630516,131,0,1
"phi.antlers[53,2]",0.981543018643289,0.0086655340771485,0.961950677573625,0.976750532064782,0.982829152694052,0.987927726282527,0.994758626001047,1.01825635528495,131,0,1
"phi.antlers[54,2]",0.981791014948895,0.00857695404681805,0.962367737626616,0.977010743280998,0.983060410829286,0.988138761476476,0.994853396782768,1.01836914722959,130,0,1
"phi.antlers[55,2]",0.982035635992754,0.00848937398458545,0.96276571459882,0.977287180739966,0.98330027382996,0.988325274973453,0.994943533248964,1.01848129782167,130,0,1
"phi.antlers[56,2]",0.982276927427058,0.00840277990921966,0.9631824283977,0.977597622574528,0.98358458267387,0.988487033944144,0.995034063861561,1.01859280314716,129,0,1
"phi.antlers[57,2]",0.982514934315954,0.00831715809585245,0.96360113171327,0.977900973031718,0.983816506357228,0.988669772836516,0.995123636335817,1.01870365968445,129,0,1
"phi.antlers[58,2]",0.982749701141926,0.00823249507061721,0.964015223135221,0.978189126578616,0.984013543685388,0.98885112784213,0.995211887868,1.01881386429228,129,0,1
"phi.antlers[59,2]",0.982981271812156,0.00814877760538274,0.964424749671414,0.978484059881698,0.98420736055623,0.989026866728695,0.995298530660977,1.01892341419845,128,0,1
"phi.antlers[60,2]",0.983209689664854,0.00806599271258217,0.964829757942402,0.978790308163247,0.984424093543041,0.989198674162696,0.995383594097277,1.01903230698872,128,0,1
"phi.antlers[61,2]",0.983434997475556,0.00798412764013649,0.965230294182369,0.979104226662283,0.984638715506689,0.989343277011304,0.995467107027406,1.01914054059517,127,0,1
"phi.antlers[62,2]",0.983657237463397,0.00790316986647235,0.96566698259911,0.979426239581407,0.984852096894859,0.98951285826729,0.995543225922282,1.01924811328578,127,0,1
"phi.antlers[63,2]",0.983876451297346,0.00782310709563369,0.966115979360654,0.979733704119074,0.985053752546259,0.98967278924771,0.995616545658487,1.01935502365305,126,0,1
"phi.antlers[64,2]",0.984092680102409,0.00774392725248662,0.96655800801183,0.980002871575052,0.985248783391308,0.98984171717051,0.995688663649374,1.01946127060346,126,0,1
"phi.antlers[65,2]",0.984305964465797,0.00766561847801681,0.966969497184478,0.980245554224848,0.985451614219108,0.99000267487061,0.995759599433923,1.01956685334701,126,0,1
"phi.antlers[66,2]",0.98451634444306,0.00758816912471886,0.967376018904613,0.980509087506709,0.985653003254133,0.990168860373933,0.99582937223881,1.01967177138679,125,0,1
"phi.antlers[67,2]",0.984723859564178,0.00751156775207672,0.967772749481074,0.980732875417413,0.985844898046045,0.99032354072846,0.995900643449728,1.01977602450881,125,0,1
"phi.antlers[68,2]",0.984928548839624,0.00743580312213436,0.968159318787334,0.980964058330818,0.986039117016453,0.990478039800729,0.995973986266473,1.01987961277164,125,0,1
"phi.antlers[69,2]",0.985130450766375,0.00736086419515584,0.96851875890819,0.981192883458883,0.986229623419106,0.990643590306714,0.996046017370032,1.01998253649722,124,0,1
"phi.antlers[70,2]",0.985329603333889,0.00728674012537382,0.968874260394589,0.981443322634865,0.986416477705083,0.990797339321516,0.996116760117155,1.02008479626063,124,0,1
"phi.antlers[71,2]",0.985526044030045,0.00721342025682551,0.969225863575788,0.981685165363414,0.986618566840183,0.990941233664731,0.996186237453937,1.02018639288073,123,0,1
"phi.antlers[72,2]",0.985719809847037,0.007140894119275,0.969573608433966,0.981893971590662,0.98682322697083,0.991077201407745,0.996254471922817,1.02028732741117,123,0,1
"phi.antlers[73,2]",0.985910937287219,0.00706915142422096,0.969937977977011,0.982121519389897,0.987007468651052,0.991217149559642,0.996321485669476,1.02038760113108,123,0,1
"phi.antlers[74,2]",0.986099462368921,0.00699818206098862,0.970334955179936,0.982358530654495,0.987181307636588,0.991340104702678,0.996387300449616,1.02048721553616,123,0,1
"phi.antlers[75,2]",0.986285420632206,0.00692797609290483,0.970725301025806,0.982588976697176,0.98736849239567,0.991467214311348,0.996451937635633,1.02058617232993,122,0,1
"phi.antlers[76,2]",0.986468847144595,0.00685852375355507,0.971110601141674,0.982816972498547,0.987549301680727,0.991601196847236,0.996515418223187,1.02068447341545,122,0,1
"phi.antlers[77,2]",0.986649776506738,0.00678981544312126,0.971420318182939,0.983045149763656,0.987743432337975,0.991733092883705,0.996577762837662,1.02078212088703,122,0,1
"phi.antlers[78,2]",0.986828242858042,0.00672184172479916,0.971678198107119,0.983255363207109,0.987927883122917,0.991862934370456,0.996639126752782,1.02087911702163,121,0,1
"phi.antlers[79,2]",0.987004279882258,0.00665459332129411,0.971933792205062,0.983470650796286,0.988113459373781,0.991990752784953,0.99669962003041,1.02097546427143,121,0,1
"phi.antlers[80,2]",0.987177920813009,0.00658806111139387,0.972187119717931,0.983663851302128,0.98828635657979,0.992121727068843,0.996759024122979,1.0210711652562,121,0,1
"phi.antlers[81,2]",0.987349198439287,0.00652223612661741,0.972438199746414,0.983865408118875,0.988431980686636,0.992242378257181,0.99681735858285,1.02116622275495,121,0,1
"phi.antlers[82,2]",0.987518145110888,0.00645710954793826,0.972695086867199,0.984064357675009,0.98858314847579,0.992363103703675,0.996874642614783,1.02126063969989,120,0,1
"phi.antlers[83,2]",0.987684792743809,0.00639267270258126,0.97297984869926,0.984255992908199,0.988732421733516,0.992477783925058,0.996923818915137,1.02135441916805,120,0,1
"phi.antlers[84,2]",0.987849172825592,0.00632891706089136,0.973261719163977,0.984438574161392,0.988876336242655,0.992584086327593,0.996971515063897,1.02144756437487,120,0,1
"phi.antlers[85,2]",0.988011316420623,0.0062658342332733,0.973540725950182,0.984628842348115,0.989016514724645,0.992685017559909,0.997021670626915,1.0215400786675,120,0,1
"phi.antlers[86,2]",0.988171254175381,0.00620341596720076,0.973816896516766,0.984813720521392,0.989169463539122,0.992784460862861,0.99707368539492,1.02163196551811,119,0,1
"phi.antlers[87,2]",0.988329016323636,0.00614165414429391,0.974090258093838,0.985004772505017,0.98933311926417,0.992885602092494,0.997130403386537,1.02172322851749,119,0,1
"phi.antlers[88,2]",0.988484632691605,0.00608054077746377,0.974360837683885,0.985199336122507,0.989501143151333,0.992989603545104,0.997180594347846,1.02181387136857,119,0,1
"phi.antlers[89,2]",0.98863813270305,0.0060200680081225,0.974628662062956,0.985397830377135,0.989667010398479,0.993107604986113,0.997228066784005,1.02190389788083,119,0,1
"phi.antlers[90,2]",0.988789545384334,0.00596022810345801,0.974893757781845,0.985598458623338,0.989812200910953,0.993219410853622,0.99727107000888,1.02199331196406,118,0,1
"phi.antlers[91,2]",0.988938899369428,0.0059010134537719,0.97515615116729,0.985806660971402,0.989948157682907,0.993327590536712,0.997314240567755,1.02208211762287,118,0,1
"phi.antlers[92,2]",0.989086222904862,0.00584241656987924,0.975415868323185,0.986002040434678,0.990079462580093,0.993439040171871,0.997358899891082,1.02217031895099,118,0,1
"phi.antlers[93,2]",0.989231543854632,0.00578443008056915,0.975677069408342,0.986192298728696,0.990222168643782,0.993550406314625,0.997405039484513,1.02225792012619,118,0,1
"phi.antlers[94,2]",0.989374889705062,0.00572704673012488,0.975963856418502,0.986395937176188,0.990361075634373,0.993659255761527,0.997451624467616,1.02234492540467,118,0,1
"phi.antlers[95,2]",0.989516287569607,0.00567025937590204,0.976253016710075,0.986570728344654,0.99049696982125,0.99376317092319,0.997492654031442,1.02243133911647,117,0,1
"phi.antlers[96,2]",0.98965576419361,0.00561406098596401,0.976548043739048,0.986764424636445,0.990621516848166,0.99386539241386,0.997536305200885,1.02251716566008,117,0,1
"phi.antlers[97,2]",0.989793345959021,0.00555844463677312,0.976798155265495,0.986956336181797,0.990756963980897,0.993964882503523,0.997582826766971,1.02260240949844,117,0,1
