"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.dens[40,2]",0.954136194895634,0.0118298626237931,0.929460948744751,0.946701050723853,0.954921065967194,0.962561536298108,0.974459009524471,1.01419702604147,193,0,1
"phi.dens[41,2]",0.954243489326453,0.0117815605586319,0.929758678535156,0.946896366289073,0.955087167788124,0.962627945940516,0.974464897811373,1.01428360537688,192,0,1
"phi.dens[42,2]",0.954350156530463,0.011735173963247,0.929849595259264,0.947092454032873,0.955210721802049,0.96264944773396,0.974472855261384,1.01436802000799,192,0,1
"phi.dens[43,2]",0.954456199305672,0.0116906969715898,0.930039650923397,0.947289860115562,0.955383738361405,0.962715417913985,0.974554175733392,1.01445018845995,191,0,1
"phi.dens[44,2]",0.954561620437979,0.0116481232099666,0.930236634721698,0.947402595111132,0.95554235022735,0.962733481821406,0.974575801455379,1.01453003277129,190,0,1
"phi.dens[45,2]",0.95466642270111,0.0116074457907525,0.930376944487261,0.94757424196801,0.955655051574099,0.962833892243333,0.974644996779768,1.01460747877259,190,0,1
"phi.dens[46,2]",0.954770608856573,0.0115686573072673,0.930517851541849,0.947637945730285,0.955733376349955,0.962881957924101,0.974787134485913,1.01468245635359,189,0,1
"phi.dens[47,2]",0.954874181653603,0.0115317498298525,0.930685953528296,0.947775290834901,0.955803532595272,0.963014145814438,0.974882530055609,1.01475489971611,189,0,1
"phi.dens[48,2]",0.954977143829115,0.0114967149031799,0.930800544090426,0.94796996613772,0.955822167133228,0.963100644729173,0.975002796863517,1.01482474761176,188,0,1
"phi.dens[49,2]",0.955079498107664,0.0114635435448188,0.930914784564931,0.948071021145519,0.95594294029661,0.963204099823632,0.975122500272807,1.01489194356239,188,0,1
"phi.dens[50,2]",0.955181247201395,0.0114322262450827,0.931027557860986,0.948250830787877,0.955975770086663,0.963266203198777,0.975241405420969,1.01495643606153,188,0,1
"phi.dens[51,2]",0.955282393810013,0.0114027529681677,0.931140160199331,0.948394417336517,0.956093082039087,0.963321631941749,0.975357218829429,1.015018178756,187,0,1
"phi.dens[52,2]",0.955382940620737,0.0113751131545912,0.931141949926592,0.948488101327297,0.956137455415959,0.963385018050165,0.975445345484408,1.01507713060587,187,0,1
"phi.dens[53,2]",0.955482890308271,0.0113492957249313,0.931357577492188,0.948593511013631,0.956333554658305,0.963454288960539,0.975397043320662,1.01513325602169,187,0,1
"phi.dens[54,2]",0.955582245534768,0.0113252890848609,0.931476943616342,0.948674231865685,0.956349010194174,0.963577501261067,0.975348620936697,1.01518652497858,187,0,1
"phi.dens[55,2]",0.955681008949801,0.0113030811314643,0.931589945737275,0.948720319745218,0.956426229438565,0.963666000883649,0.975299558040221,1.01523691310576,187,0,1
"phi.dens[56,2]",0.955779183190337,0.0112826592608162,0.931705293102787,0.948706855226518,0.956529601949439,0.963807420194534,0.975244628747379,1.01528440175137,187,0,1
"phi.dens[57,2]",0.955876770880708,0.0112640103767994,0.931818850347542,0.948816867967834,0.95674982751419,0.963940509200649,0.975189573449804,1.01532897802239,187,0,1
"phi.dens[58,2]",0.955973774632589,0.011247120901127,0.931688379771934,0.948953297074416,0.956899220512751,0.963992358304069,0.975221635605818,1.0153706347988,187,0,1
"phi.dens[59,2]",0.956070197044977,0.0112319767845332,0.931827384620851,0.949023144737962,0.956997751902835,0.964154668550664,0.975251161233066,1.01540937072296,187,0,1
"phi.dens[60,2]",0.956166040704172,0.0112185635190871,0.931737238894456,0.949137383496102,0.957112628455926,0.964271278468064,0.975232540548453,1.01544519016388,187,0,1
"phi.dens[61,2]",0.956261308183757,0.0112068661515827,0.931807107640196,0.949287668001884,0.95716824203016,0.964398157013332,0.975366263490523,1.01547810315709,187,0,1
"phi.dens[62,2]",0.956356002044584,0.0111968692979485,0.931876899467821,0.949380724790801,0.957266138373852,0.964525192222194,0.975594221742907,1.01550812532062,188,0,1
"phi.dens[63,2]",0.956450124834763,0.0111885571586202,0.931952130439185,0.949487610676241,0.957336761669361,0.964610083516682,0.975806380347978,1.01553527774792,188,0,1
"phi.dens[64,2]",0.956543679089649,0.0111819135348116,0.932031682205848,0.949531292073304,0.957301459749522,0.964743906340124,0.975925222028382,1.01555958687928,188,0,1
"phi.dens[65,2]",0.956636667331829,0.011176921845619,0.932109810934723,0.949695872885464,0.957351622744187,0.964846106408729,0.976038566000919,1.0155810843519,189,0,1
"phi.dens[66,2]",0.956729092071119,0.011173565145888,0.932179849012858,0.949797087741472,0.957437250824513,0.964924731163658,0.976095978640134,1.01559980683083,189,0,1
"phi.dens[67,2]",0.956820955804558,0.0111718261447711,0.932254651292051,0.949803556587765,0.957493439792585,0.965002856196961,0.976149700517009,1.01561579582179,190,0,1
"phi.dens[68,2]",0.956912261016399,0.0111716872249016,0.93256830883774,0.949842132610056,0.957619438071211,0.965076662837692,0.976204599776442,1.01562909746757,190,0,1
"phi.dens[69,2]",0.957003010178111,0.011173130462108,0.932634602904444,0.949956115597827,0.957669575197872,0.96523865167249,0.976318094131054,1.01563976232915,191,0,1
"phi.dens[70,2]",0.957093205748377,0.0111761376455914,0.932476104450807,0.950131043870197,0.95777328400194,0.96531462490014,0.976355123396267,1.01564784515437,192,0,1
"phi.dens[71,2]",0.957182850173093,0.0111806902984898,0.932550182361349,0.950242167830151,0.957885658944574,0.965342410529938,0.976325563715961,1.01565340463428,192,0,1
"phi.dens[72,2]",0.957271945885375,0.01118676969875,0.932696682706198,0.950339273881133,0.957999162462646,0.965385721274644,0.976328124793391,1.01565650315054,193,0,1
"phi.dens[73,2]",0.957360495305558,0.0111943569002329,0.932901267539954,0.950423201079133,0.958141758378849,0.96549356547266,0.976341358899128,1.01565720651443,194,0,1
"phi.dens[74,2]",0.957448500841203,0.0112034327539745,0.933096105301676,0.95048160024504,0.958202836186778,0.965591791707499,0.976372223245286,1.01565558369989,195,0,1
"phi.dens[75,2]",0.957535964887107,0.011213977929529,0.933290412484054,0.950563432074554,0.958318909534739,0.965672861850934,0.976489274944461,1.01565170657231,195,0,1
"phi.dens[76,2]",0.957622889825306,0.0112259729363222,0.933240614649402,0.950595163192396,0.958457715017599,0.965757033008011,0.976464409468768,1.0156456496143,196,0,1
"phi.dens[77,2]",0.95770927802509,0.0112393981449454,0.933044534801471,0.950630937655283,0.958499528315197,0.965887219551704,0.976544291006086,1.01563748965066,197,0,1
"phi.dens[78,2]",0.957795131843014,0.0112542338083209,0.933058825484634,0.950728031271802,0.958582673380304,0.965951715279404,0.976691018914106,1.01562730557385,198,0,1
"phi.dens[79,2]",0.957880453622905,0.0112704600826775,0.93313379550188,0.950794334966478,0.958644052468217,0.966129059942026,0.976827249081913,1.0156151780716,199,0,1
"phi.dens[80,2]",0.957965245695885,0.0112880570482726,0.933199308973937,0.950883997544779,0.958778985474127,0.96629586598207,0.976858610001253,1.01560118935759,200,0,1
"phi.dens[81,2]",0.958049510380377,0.0113070047298042,0.933282477293366,0.950986256195674,0.958829563573904,0.966365794132302,0.976888989373509,1.01558542290749,202,0,1
"phi.dens[82,2]",0.95813324998213,0.0113272831164599,0.933367876389375,0.951108167718634,0.958861953236103,0.966428578171047,0.976915404829312,1.01556796320035,203,0,1
"phi.dens[83,2]",0.95821646679423,0.0113488721815512,0.933421956912035,0.951181858087562,0.958900099075402,0.966595477950952,0.976941784798299,1.01554889546774,204,0,1
"phi.dens[84,2]",0.958299163097124,0.0113717519016882,0.93349888619826,0.951215391776251,0.958980505774617,0.966778075182986,0.976968998688035,1.01552830545042,205,0,1
"phi.dens[85,2]",0.958381341158638,0.0113959022754526,0.933645493372227,0.951302753038967,0.959132133267611,0.966864883202021,0.977035321199211,1.01550627916402,207,0,1
"phi.dens[86,2]",0.958463003233997,0.0114213033415306,0.93388953220221,0.951481219465546,0.959205101655064,0.96700339320069,0.977160138332055,1.01548290267505,208,0,1
"phi.dens[87,2]",0.958544151565852,0.0114479351962718,0.93390996695629,0.951592559836266,0.959244838748395,0.967127715243573,0.977258975119934,1.01545826188621,209,0,1
"phi.dens[88,2]",0.9586247883843,0.0114757780106456,0.934111782250332,0.951670127135851,0.95933400388146,0.967257790354506,0.977403942776204,1.01543244233372,211,0,1
"phi.dens[89,2]",0.958704915906907,0.0115048120465671,0.934086800925001,0.951741701030131,0.959418494508561,0.967378813689141,0.977526877812372,1.01540552899501,212,0,1
"phi.dens[90,2]",0.958784536338739,0.0115350176725727,0.93418420589017,0.951805529218833,0.959494703992693,0.967484305276207,0.977589484975053,1.01537760610857,214,0,1
"phi.dens[91,2]",0.958863651872386,0.0115663753788263,0.93402715120484,0.951863762733262,0.959572298000461,0.967588311010629,0.977617015816921,1.01534875700571,215,0,1
"phi.dens[92,2]",0.958942264687987,0.011598865791442,0.934077741371165,0.952013360551733,0.95975233164418,0.967631821814111,0.977644503799305,1.01531906395404,217,0,1
"phi.dens[93,2]",0.959020376953264,0.0116324696861121,0.934141183942946,0.952129211783572,0.959843890077161,0.967714453705963,0.97768376794018,1.01528860801301,219,0,1
"phi.dens[94,2]",0.959097990823547,0.0116671680010345,0.934084355936394,0.952230595358731,0.959919426524681,0.967829570561776,0.977829800616789,1.01525746890155,220,0,1
"phi.dens[95,2]",0.959175108441809,0.0117029418491329,0.934029057111969,0.95222360467907,0.959966273342632,0.968002191923827,0.977974898515217,1.01522572487767,222,0,1
"phi.dens[96,2]",0.959251731938691,0.0117397725295709,0.933971462130403,0.95225507106773,0.960112144362005,0.968094027915847,0.97811906734128,1.01519345262944,224,0,1
"phi.dens[97,2]",0.959327863432541,0.0117776415385606,0.933917671477215,0.952291845581748,0.960140421558607,0.968208053673477,0.978262312769635,1.01516072717771,226,0,1
"phi.dens[98,2]",0.959403505029443,0.0118165305794704,0.933919991627584,0.952409332480071,0.960225080105527,0.968347593885184,0.978403183900875,1.01512762178967,227,0,1
"phi.dens[99,2]",0.959478658823252,0.0118564215722383,0.933922310403389,0.952439266098705,0.960295194836737,0.968438124325559,0.9785419583192,1.0150942079037,229,0,1
"phi.dens[100,2]",0.959553326895629,0.0118972966621005,0.933925023174024,0.952510668276917,0.960442447936531,0.968503463807446,0.978563345924585,1.01506055506388,231,0,1
"deviance",841.220462580941,31.5959285362999,783.659791648554,821.289890013851,840.568347569153,860.324993962699,907.868633396708,1.00160632972539,1200,0,1
