"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.weight[20,2]",0.966880720035407,0.0101633662177761,0.944632550504084,0.961127932504671,0.967916006020097,0.974297736139798,0.98314931246822,1.00337142578498,453,0,1
"phi.weight[21,2]",0.96720055195431,0.0100854899008042,0.945086767984457,0.961444237658056,0.968235652162354,0.974556397627337,0.98335209809988,1.00334036842036,455,0,1
"phi.weight[22,2]",0.967517312102386,0.0100084593527881,0.945538606192499,0.961793639537389,0.968513899642117,0.974823906931393,0.98355248418136,1.00330947741178,457,0,1
"phi.weight[23,2]",0.967831028588233,0.00993226238821339,0.946010558902232,0.962120064153252,0.968805346057096,0.975073677704651,0.983767903669784,1.00327875419786,459,0,1
"phi.weight[24,2]",0.968141729302168,0.00985688698424184,0.946491107809966,0.962454423620096,0.969092245277573,0.975317168780599,0.983982668277271,1.00324820014426,462,0,1
"phi.weight[25,2]",0.968449441916981,0.00978232127993619,0.946942608164566,0.962798395044924,0.969372774907855,0.975597934247549,0.984194636410941,1.00321781654717,464,0,1
"phi.weight[26,2]",0.968754193888705,0.00970855357544036,0.947507203697504,0.963151334103431,0.969650837931394,0.975838837387284,0.984403843289711,1.00318760463664,466,0,1
"phi.weight[27,2]",0.969056012457407,0.00963557233111614,0.94792328838991,0.96352674120838,0.969949098161404,0.976082501106921,0.984593374710919,1.00315756557995,469,0,1
"phi.weight[28,2]",0.969354924648006,0.0095633661666382,0.948319761426687,0.963913492368321,0.970258899788827,0.976356630702133,0.984779066304825,1.00312770048479,471,0,1
"phi.weight[29,2]",0.969650957271104,0.00949192386004877,0.948713378833787,0.96422674858968,0.970544267752949,0.976645444136872,0.984972693074458,1.00309801040237,474,0,1
"phi.weight[30,2]",0.969944136923838,0.0094212343467735,0.949104158701841,0.964549667841926,0.970845251861192,0.976883740217543,0.985186462186946,1.00306849633052,476,0,1
"phi.weight[31,2]",0.970234489990755,0.00935128671860012,0.949492119044692,0.964846627845606,0.971140453202442,0.977142267401091,0.985397235097761,1.00303915921659,479,0,1
